2023 194 23 2590 51 52  63  38   9.2   7.9  -0.2  90.1  -0.0   7.9  -0.0   7.9   0.1   0.2   4.3   3.6   0.7   2.2   73603.  14.9  341.  -3.0  -0.2 0.041  3.37    9496.   0.9   13.   0.8   1.6 0.011  -0.03   1.48   7.2 17 151    12 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 209.7 999.9 99999 99999  4.7
2023 195  0 2590 51 52  50  28   9.8   9.4 -24.8 134.0  -5.9   6.1  -3.9   6.1  -3.9   0.3   2.7   1.4   1.6   1.6   65040.  11.4  319.  -3.4   2.4 0.041  2.26    6641.   1.6    9.   1.2   1.4 0.007   1.24   0.96   5.5 30 152     7 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 186.6 999.9 99999 99999  4.1
2023 195  1 2590 51 52  69  39   9.6   8.7 -23.2  96.9  -1.0   7.9  -3.4   7.8  -3.6   0.5   4.0   2.2   1.5   2.9   70546.  14.4  335.  -3.6   1.6 0.035  3.08   10518.   1.1   10.   0.9   1.9 0.006   1.21   1.29   6.6 30 152    -3 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 186.6 999.9 99999 99999  4.6
2023 195  2 2590 51 52  62  35   8.2   8.0 -64.7 282.2   0.7  -3.3  -7.2  -3.7  -7.0   1.4   2.3   0.6   1.2   1.8   82871.  13.7  344.   3.9   2.5 0.035  3.09   17958.   1.6    3.   0.9   1.4 0.005   2.41   1.79   7.8 30 152    -3 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 186.6 999.9 99999 99999  4.9
2023 195  3 2590 51 52  61  32   9.4   9.1 -62.6 292.9   1.6  -3.9  -8.1  -4.7  -7.7   0.9   2.6   0.9   1.7   1.6   69265.  12.4  347.   3.2   0.8 0.029  2.78   12612.   1.6    3.   0.6   0.9 0.008   2.67   1.15   6.5 33 152    -9 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 186.6 999.9 99999 99999  4.6
2023 195  4 2590 51 52  55  32   9.6   8.9 -78.2 240.8  -0.9  -1.6  -8.8  -2.8  -8.5   0.4   3.3   2.7   1.7   0.8   74023.  11.6  340.   2.3   1.3 0.037  2.57   13568.   1.4   11.   1.0   1.1 0.008   2.89   1.06   6.0 33 152   -21 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 186.6 999.9 99999 99999  4.4
2023 195  5 2590 51 52  61  36   9.6   8.7 -63.5 104.8  -1.0   3.8  -7.8   2.3  -8.4   0.5   3.9   1.7   3.2   1.6   72522.  11.3  338.  -0.2   2.6 0.041  2.51    9122.   0.8    5.   1.8   0.7 0.006   2.84   1.02   5.9 33 152   -35 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 186.6 999.9 99999 99999  4.3
2023 195  6 2590 51 52  46  32   7.6   6.4 -25.7 111.8  -2.1   5.3  -2.8   4.5  -3.9   0.4   4.0   1.0   1.4   3.7   80299.  11.4  331.  -0.8   1.7 0.040  2.42    7964.   0.7    5.   1.0   1.8 0.005   1.29   1.71   7.4 33 152   -43 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 186.6 999.9 99999 99999  4.7
2023 195  7 2590 99 52 999  31 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9   62005.   9.7  325.  -1.1   0.1 0.036  1.96   17263.   1.2    5.   1.0   1.9 0.005 999.99 999.99 999.9 33 152   -38 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 186.6 999.9 99999 99999 99.9
2023 195  8 2590 99 52 999  32 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9   58266.   9.6  332.  -0.9   0.5 0.033  2.00   11167.   1.0    3.   0.9   0.8 0.002 999.99 999.99 999.9 33 152   -30 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 186.6 999.9 99999 99999 99.9
2023 195  9 2590 99 52 999  35 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9   81543.  14.7  347.   2.0  -0.3 0.031  3.32    5461.   0.9    5.   0.8   0.9 0.002 999.99 999.99 999.9 17 152   -24 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 186.6 999.9 99999 99999 99.9
2023 195 10 2590 99 52 999  29 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9   82578.  15.4  356.   2.9  -0.3 0.030  3.65    5566.   0.5    2.   0.7   0.5 0.002 999.99 999.99 999.9 17 152   -18 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 186.6 999.9 99999 99999 99.9
2023 195 11 2590 99 52 999  31 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9   85558.  14.0  356.   4.0  -1.5 0.034  3.37    8042.   0.8    4.   0.8   1.1 0.003 999.99 999.99 999.9 17 152   -13 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 186.6 999.9 99999 99999 99.9
2023 195 12 2590 99 52 999  37 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9   77508.  12.5  364.   2.8   1.5 0.036  3.16    9616.   1.9    8.   0.9   1.4 0.005 999.99 999.99 999.9 27 152   -10 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 186.6 999.9 99999 99999 99.9
2023 195 13 2590 99 52 999  36 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9   66938.  12.0  370.   4.8   1.7 0.036  3.14    5672.   0.9    2.   0.9   0.9 0.005 999.99 999.99 999.9 27 152    -8 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 186.6 999.9 99999 99999 99.9
2023 195 14 2590 99 52 999  35 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9   70398.  11.5  372.   4.3   2.7 0.043  3.11    3698.   0.7    2.   0.3   0.9 0.003 999.99 999.99 999.9 27 152   -10 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 186.6 999.9 99999 99999 99.9
2023 195 15 2590 99 52 999  28 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9   88427.  12.6  374.   4.5   2.8 0.039  3.40    9430.   1.5    3.   0.8   0.7 0.003 999.99 999.99 999.9 43 152   -15 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32 186.6 999.9 99999 99999 99.9
2023 195 16 2590 99 52 999  35 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  121165.  17.2  404.   1.3   2.9 0.031  5.27   31617.   5.7   25.   2.3   1.0 0.005 999.99 999.99 999.9 43 152   -12 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32 186.6 999.9 99999 99999 99.9
2023 195 17 2590 99 52 999  24 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  145276.  25.7  427.  -3.0   4.4 0.024  8.58   22382.   2.5    4.   1.1   1.0 0.004 999.99 999.99 999.9 43 152   -11 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32 186.6 999.9 99999 99999 99.9
2023 195 18 2590 99 52 999  27 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  148480.  26.5  429.  -1.9  -1.5 0.022  8.86   18936.   3.3    3.   0.9   1.5 0.004 999.99 999.99 999.9 47 152   -21 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39 186.6 999.9 99999 99999 99.9
2023 195 19 2590 99 52 999  28 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  110514.  34.2  421.   0.0  -1.4 0.017 10.81   12742.   2.1    3.   0.4   0.8 0.003 999.99 999.99 999.9 47 152   -27 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39 186.6 999.9 99999 99999 99.9
2023 195 20 2590 99 52 999  35 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  120370.  26.9  412.  -0.1  -0.1 0.020  8.24   13328.   3.1    9.   1.7   2.1 0.005 999.99 999.99 999.9 47 152   -26 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39 186.6 999.9 99999 99999 99.9
2023 195 21 2590 99 52 999  33 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  133616.  21.7  418.   0.2   1.4 0.025  6.97   20624.   6.2    5.   2.6   2.2 0.008 999.99 999.99 999.9 37 152   -27 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22 186.6 999.9 99999 99999 99.9
2023 195 22 2590 99 52 999  29 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  202372.   8.4  417.   4.3   4.2 0.039  2.82   16542.   1.1    7.   1.7   2.1 0.007 999.99 999.99 999.9 37 152   -34 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22 186.6 999.9 99999 99999 99.9
2023 195 23 2590 99 52 999  34 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  191066.   7.0  407.   0.8   0.4 0.032  2.18   13991.   0.6    3.   0.8   1.3 0.003 999.99 999.99 999.9 37 152   -33 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22 186.6 999.9 99999 99999 99.9
2023 196  0 2590 99 52 999  28 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  179341.   6.9  407.   2.1   3.1 0.042  2.23   25093.   0.7    6.   1.1   0.7 0.008 999.99 999.99 999.9 27 129   -26 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 184.5 999.9 99999 99999 99.9
2023 196  1 2590 99 52 999  15 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  169275.   5.8  397.   1.7   4.5 0.046  1.81   26986.   0.6    6.   1.3   2.3 0.009 999.99 999.99 999.9 27 129   -20 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 184.5 999.9 99999 99999 99.9
2023 196  2 2590 99 52 999  17 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  226466.   5.0  382.   2.4   2.9 0.046  1.44  130038.   0.6    5.   1.7   1.5 0.013 999.99 999.99 999.9 27 129   -16 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 184.5 999.9 99999 99999 99.9
2023 196  3 2590 99 52 999  32 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  173808.   6.3  373.   0.4   2.0 0.034  1.66   26174.   0.6    4.   1.1   0.5 0.005 999.99 999.99 999.9 17 129   -12 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 184.5 999.9 99999 99999 99.9
2023 196  4 2590 99 52 999  26 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  180639.   5.3  367.  -0.6   1.2 0.031  1.34  113889.   0.4    3.   1.1   0.4 0.002 999.99 999.99 999.9 17 129   -14 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 184.5 999.9 99999 99999 99.9
2023 196  5 2590 99 52 999  24 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9   93938.   6.2  359.  -2.6   2.7 0.029  1.49   60906.   0.7    5.   1.5   0.5 0.003 999.99 999.99 999.9 17 129   -13 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 184.5 999.9 99999 99999 99.9
2023 196  6 2590 99 52 999  17 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  136773.   6.6  351.  -0.4   2.3 0.030  1.52   54958.   1.1    5.   1.4   0.5 0.001 999.99 999.99 999.9 10 129   -11 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 184.5 999.9 99999 99999 99.9
2023 196  7 2590 99 52 999  29 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9   78544.   5.7  342.  -0.7   2.3 0.030  1.25   74796.   1.1   11.   1.4   0.8 0.006 999.99 999.99 999.9 10 129   -10 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 184.5 999.9 99999 99999 99.9
2023 196  8 2590 99 52 999  33 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  105621.   5.0  342.  -0.1   3.5 0.030  1.09   44808.   0.8    5.   2.1   0.9 0.001 999.99 999.99 999.9 10 129    -8 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 184.5 999.9 99999 99999 99.9
2023 196  9 2590 99 52 999  36 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  106214.   5.1  354.   2.5   4.1 0.026  1.18   48541.   0.8    7.   1.5   1.2 0.007 999.99 999.99 999.9 27 129   -11 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 184.5 999.9 99999 99999 99.9
2023 196 10 2590 99 52 999  27 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9   95086.   6.3  347.   1.0   1.2 0.047  1.50   45591.   0.8    3.   0.6   1.2 0.010 999.99 999.99 999.9 27 129    -9 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 184.5 999.9 99999 99999 99.9
2023 196 11 2590 99 52 999  30 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  128892.   2.9  362.   2.8   1.5 0.031  0.71  184641.   2.0   20.   4.2   4.5 0.005 999.99 999.99 999.9 27 129   -15 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 184.5 999.9 99999 99999 99.9
2023 196 12 2590 99 52 999  24 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  389444.   1.4  393.   4.8  -7.5 0.046  0.43  198627.   0.4   10.   2.3   2.6 0.022 999.99 999.99 999.9 23 129   -16 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 184.5 999.9 99999 99999 99.9
2023 196 13 2590 99 51 999  38 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  165590.   1.2  426.   2.7  -3.9 9.999  0.44   49746.   0.1   13.   1.3   1.2 9.999 999.99 999.99 999.9 23 129   -16 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 184.5 999.9 99999 99999 99.9
2023 196 14 2590 99 51 999  36 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  108410.   0.6  416.   2.8  -0.1 9.999  0.21   29966.   0.2    8.   2.3   2.7 9.999 999.99 999.99 999.9 23 129   -21 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 184.5 999.9 99999 99999 99.9
2023 196 15 2590 99 52 999  10 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  114814.   0.4  423.   3.8   2.9 0.040  0.14   26122.   0.1    5.   1.5   2.3 0.019 999.99 999.99 999.9 10 129   -23 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 184.5 999.9 99999 99999 99.9
2023 196 16 2590 99 52 999  19 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  231488.   0.3  409.   4.0   1.9 0.050  0.10   94861.   0.1    9.   2.0   2.3 0.037 999.99 999.99 999.9 10 129   -23 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 184.5 999.9 99999 99999 99.9
2023 196 17 2590 99 52 999   6 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  184981.   0.3  405.  -0.3  -1.8 0.030  0.09   39763.   0.0    4.   1.1   1.1 0.000 999.99 999.99 999.9 10 129   -22 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 184.5 999.9 99999 99999 99.9
2023 196 18 2590 99 52 999  18 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  476931.   0.3  418.   2.1  -2.8 0.030  0.10  173667.   0.0    8.   0.8   2.0 0.001 999.99 999.99 999.9  7 129   -20 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 184.5 999.9 99999 99999 99.9
2023 196 19 2590 99 52 999  16 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  221246.   0.3  403.   2.8   5.0 0.030  0.09   68611.   0.0   10.   1.5   2.6 0.001 999.99 999.99 999.9  7 129   -20 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 184.5 999.9 99999 99999 99.9
2023 196 20 2590 99 52 999   7 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  157360.   0.3  391.   6.6   7.9 0.029  0.09       0.   0.0    7.   2.0   3.6 0.000 999.99 999.99 999.9  7 129   -23 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 184.5 999.9 99999 99999 99.9
2023 196 21 2590 99 52 999  14 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  265831.   0.3  402.  -1.6   0.6 0.030  0.09  124951.   0.0   14.   1.7   3.6 0.001 999.99 999.99 999.9  7 129   -21 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 184.5 999.9 99999 99999 99.9
2023 196 22 2590 99 52 999  16 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  149374.   0.3  388.   1.5   1.1 0.030  0.08   38907.   0.1    7.   2.4   3.1 0.001 999.99 999.99 999.9  7 129   -23 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 184.5 999.9 99999 99999 99.9
2023 196 23 2590 99 52 999   7 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  241617.   0.4  398.   1.2  -4.9 0.030  0.12   82972.   0.1   11.   1.0   1.7 0.000 999.99 999.99 999.9  7 129   -22 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 184.5 999.9 99999 99999 99.9
2023 197  0 2590 99 52 999  10 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  148075.   0.3  402.  -1.6  -0.3 0.030  0.09   60316.   0.1   11.   1.6   1.4 0.001 999.99 999.99 999.9  7 165   -20 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 190.4 999.9 99999 99999 99.9
2023 197  1 2590 99 52 999   2 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  149440.   0.4  399.  -3.6   4.2 9.999  0.13       0.   0.0    3.   0.1   0.0 9.999 999.99 999.99 999.9  7 165   -18 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 190.4 999.9 99999 99999 99.9
2023 197  2 2590 99 52 999  12 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  291651.   0.4  380.  -4.7   0.9 0.030  0.11  134149.   0.1   17.   1.5   2.5 0.000 999.99 999.99 999.9  7 165   -16 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 190.4 999.9 99999 99999 99.9
2023 197  3 2590 99 52 999  19 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  508318.   0.4  367.  -3.3  -0.5 0.030  0.10  216718.   0.0   10.   1.4   2.0 0.001 999.99 999.99 999.9  7 165   -15 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 190.4 999.9 99999 99999 99.9
2023 197  4 2590 99 52 999  12 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  486660.   0.4  370.  -2.9  -1.6 0.031  0.10  237141.   0.1    7.   1.5   1.8 0.001 999.99 999.99 999.9  7 165   -16 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 190.4 999.9 99999 99999 99.9
2023 197  5 2590 99 52 999  15 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  346194.   0.4  367.  -4.7  -0.2 0.030  0.10   49480.   0.0    8.   1.5   2.0 0.001 999.99 999.99 999.9  7 165   -15 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 190.4 999.9 99999 99999 99.9
2023 197  6 2590 99 52 999  13 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  423951.   0.4  368.  -2.3  -2.4 0.030  0.10  164964.   0.0   15.   1.1   3.6 0.001 999.99 999.99 999.9  3 165   -15 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 190.4 999.9 99999 99999 99.9
2023 197  7 2590 99 52 999  20 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  258236.   0.4  374.  -5.8  -0.2 0.030  0.10   56780.   0.1   11.   1.7   2.9 0.001 999.99 999.99 999.9  3 165   -16 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 190.4 999.9 99999 99999 99.9
2023 197  8 2590 99 52 999  21 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  373719.   0.4  359.  -1.3  -3.5 0.035  0.10  120719.   0.0   21.   2.5   4.5 0.018 999.99 999.99 999.9  3 165   -16 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 190.4 999.9 99999 99999 99.9
2023 197  9 2590 99 52 999  28 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  403878.   0.4  351.  -2.7   2.7 0.034  0.09  130356.   0.0   10.   2.5   4.7 0.013 999.99 999.99 999.9  3 165   -19 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 190.4 999.9 99999 99999 99.9
2023 197 10 2590 99 52 999  22 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  209836.   0.3  359.  -2.4   1.0 0.030  0.07   96112.   0.0    9.   2.4   5.7 0.001 999.99 999.99 999.9  3 165   -18 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 190.4 999.9 99999 99999 99.9
2023 197 11 2590 99 52 999  30 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  184178.   0.3  357.  -4.1  -0.3 0.036  0.07   77589.   0.0   10.   2.5   2.9 0.014 999.99 999.99 999.9  3 165   -15 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 190.4 999.9 99999 99999 99.9
2023 197 12 2590 99 52 999  28 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  183500.   0.4  349.  -4.3   1.0 0.032  0.09   55910.   0.0   12.   2.9   4.4 0.007 999.99 999.99 999.9  7 165   -12 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 190.4 999.9 99999 99999 99.9
2023 197 13 2590 99 52 999  24 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  207210.   0.4  347.  -3.6  -0.4 0.032  0.09   49377.   0.0   13.   5.4   4.8 0.007 999.99 999.99 999.9  7 165   -11 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 190.4 999.9 99999 99999 99.9
2023 197 14 2590 99 52 999  22 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  173991.   0.4  347.  -4.2  -2.3 0.030  0.09   71998.   0.0    8.   1.8   2.6 0.001 999.99 999.99 999.9  7 165   -12 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 190.4 999.9 99999 99999 99.9
2023 197 15 2590 99 52 999  28 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  106766.   0.4  339.  -3.9  -1.4 0.031  0.09   39164.   0.0    6.   2.4   3.1 0.003 999.99 999.99 999.9  7 165   -13 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 190.4 999.9 99999 99999 99.9
2023 197 16 2590 99 52 999  29 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9   96475.   0.4  339.  -3.8  -1.4 0.031  0.09   48347.   0.0    7.   1.7   1.8 0.003 999.99 999.99 999.9  7 165   -14 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 190.4 999.9 99999 99999 99.9
2023 197 17 2590 99 52 999  30 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9   68346.   0.4  338.  -2.7  -4.3 0.036  0.09   20211.   0.1    5.   1.1   1.6 0.009 999.99 999.99 999.9  7 165   -10 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 190.4 999.9 99999 99999 99.9
2023 197 18 2590 99 52 999  32 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9   58589.   0.7  346.  -2.2  -3.3 0.028  0.16   39204.   0.3    7.   0.7   2.0 0.005 999.99 999.99 999.9 33 165    -7 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 190.4 999.9 99999 99999 99.9
2023 197 19 2590 99 52 999  36 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9   59697.   1.6  375.  -4.8  -0.2 0.020  0.41   44292.   0.9   46.   4.2   1.3 0.007 999.99 999.99 999.9 33 165     2 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 190.4 999.9 99999 99999 99.9
